0.526670354816382	0.775140679884260
0.325131100505519	0.0304193865549792
0.464310911437356	0.686403582240739
0.148824214134453	0.486900506795973
0.693150459157684	0.247645844906349
0.812590196193543	0.972263356334051
0.942394859019493	0.398221565049973
0.732479348547913	0.857983066504529
0.391219516976159	0.836495294099159
0.601264477608567	0.706690370032218
0.747927527713510	0.835956836506009
0.678523164946799	0.697798295589258
0.375975544043362	0.462498399919299
0.0519114047455948	0.928555341494279
0.369577452189263	0.221685030020639
0.636687407037095	0.600746879536838
0.184187002079309	0.0115789553938247
0.347187565144222	0.616901753036227
0.316399706112251	0.140224279332002
0.619970398090164	0.677385271779664
0.254053670296066	0.733561887020828
0.649981531924196	0.762524951946151
0.939085005113061	0.977936554752837
0.540382293595344	0.376405831202202
0.808701519944487	0.815488647692801
0.377268730905689	0.207990264975167
0.432487059996035	0.793989815561843
0.414635763669711	0.0678385530333158
0.398329145574398	0.351329402634789
0.441514708829557	0.566346726833649
0.403755319965524	0.528318930215859
0.641890846038444	0.0682780815527136
0.518093605725715	0.942997538359642
0.268956268586713	0.983795048023789
0.283840653818593	0.574136783626519
0.756387030571671	0.818843928998191
0.678322346152637	0.283321077290961
0.922390486186245	0.0324056697648529
0.472287646343350	0.986063729436798
0.992330129652715	0.245108478155362
0.903465549816382	0.109305141717967
0.151133561086082	0.673974906256514
0.749134858649822	0.999869465791517
0.202978522654288	0.386791957258985
0.814242648714833	0.102167138560592
0.403516987876625	0.820202441129883
0.726278771173975	0.668902182691400
0.521466296332717	0.720370519586264
0.569750132747957	0.401196681083791
0.726292771369170	0.657320610144121
0.457930694459049	0.468140754666999
0.852214115780907	0.794873123093690
0.433957485852055	0.617995155109573
0.957712383037799	0.348976230195949
0.130142830072921	0.448390670264931
0.523631406014895	0.274238859650762
0.125040238303405	0.304191279825904
0.449571473192683	0.325104854124456
0.350195381827337	0.896561800642706
0.536128275271482	0.823308833255425
0.701999202883596	0.0672554469858909
0.571364848483390	0.499575223671040
0.479720296728298	0.637519672412834
0.540167912930628	0.0842400737553612
0.212900735432236	0.622577697083215
0.911817699735631	0.362813037262765
0.456516760298012	0.517856562385456
0.348030780522828	0.131739695407407
0.616906216362057	0.673137494120029
0.830915116303261	0.670444289167976
0.389562180039352	0.109049037988708
0.324895149886583	0.681431585047026
0.897833125144797	0.874602307155312
0.0401737198839016	0.362875135022685
0.473971023318805	0.234449588508370
0.274516307938812	0.511844040133791
0.151256020687174	0.741728831881266
0.277759262967515	0.818908238073756
0.292022079685899	0.977416331164534
0.122390754839379	0.0173473452976461
0.0139694387409246	0.00681914148795293
0.981963505918615	0.488484342168381
0.831845097962665	0.765633524771579
0.664530821019027	0.347676847871445
0.739649568991584	0.872512563566444
0.791521842527527	0.795010420577378
0.711381839846125	0.854280132974317
0.291990494499615	0.0551184018191359
0.0980234695691336	0.970463359719703
0.260670925361277	0.0627814674585109
0.695200244022535	0.681895520068235
0.333165503748509	0.676526492540241
0.694184631699945	0.610609050441076
0.369135434974094	0.586087562187879
0.154850564017723	0.281390624101915
0.331750733150414	0.982966531650617
0.699667187645071	0.121899071998726
0.0801487404866373	0.917990733309637
0.104091051443611	0.0465190526129521
0.735373936882753	0.406842742580807
0.929332166162450	0.839375572987840
0.966927291232234	0.649518531106833
0.755869214865898	0.391791102759196
0.634343523609753	0.160545934594933
0.473873414031122	0.456647473705950
0.821277759518008	0.978864732733534
0.134057557901477	0.791821326978697
0.391555747129470	0.227056390908925
0.0811789920145208	0.242880266057020
0.103887577029409	0.737351774535374
0.201612135733785	0.258380469222925
0.843189980433059	0.0588526434614787
0.182048237720428	0.717683759276214
0.176156550895801	0.811623146046719
0.139398941948104	0.989085832829398
0.220948137795168	0.347079697783533
0.182607139664199	0.207143786833106
0.981784777290677	0.200015029840683
0.0935458221673505	0.149804118218633
0.0536615640273141	0.135145728831372
0.661192269352577	0.177438090684702
0.824287775786770	0.367428769387012
0.397558349004281	0.332566750755511
0.736902801511970	0.399654101869034
0.281126985901758	0.321515085771237
0.0120994495747143	0.379701675577305
0.380623123763015	0.692293537266410
0.102330582555305	0.314717426973205
0.180658950242773	0.471481504407087
0.0669967014516153	0.545848000002024
0.280260496665458	0.234210459281357
0.0778627030552963	0.799558454117237
0.882498949200845	0.437999818887708
0.361810760800419	0.593852104016441
0.166629925494357	0.937121575492388
0.757598902863544	0.404363505475701
0.660622464602976	0.323657880319555
0.603593333681726	0.639648982659909
0.845831901688112	0.971256119013809
0.231674967796478	0.949144712498272
0.696219819918860	0.448159353810201
0.961893358809050	0.371153543669824
0.158142231466853	0.991846543649913
0.822400622139672	0.105558673979268
0.660334580228756	0.291198374013146
0.192265414514824	0.739060665358725
0.741514447015596	0.986804398702072
0.0548359339938703	0.972122277576441
0.216858157693376	0.109525652466113
0.397534318889408	0.292736134059933
0.674937167995452	0.476144649835322
0.360895677505244	0.761757979009386
0.595428835550746	0.218480513511987
0.183277868374674	0.830626708663988
0.879786785190202	0.286526804828132
0.669486817397463	0.808969559592493
0.0686883798168207	0.110234636810244
0.0293635540163097	0.819162565368931
0.230860901451658	0.0975050038240708
0.264611014370117	0.725002963616550
0.326994465009067	0.324869630753424
0.346204183693592	0.847587298842250
0.969928857596184	0.386746601138488
0.788006280657408	0.203309684359165
0.326917219198009	0.898906700241669
0.946208543024170	0.957300596076210
0.386979913854536	0.122588607143976
0.762468276983577	0.831739533722679
0.690581242651689	0.163019156555865
0.145180495194835	0.486765168506369
0.962587763995088	0.632889494420527
0.550175460627844	0.489112045187700
0.124189556812221	0.323034196412948
0.152620800451748	0.809980764606622
0.505953296234600	0.576234599437561
0.154203826312754	0.768388692961244
0.231764218492817	0.422097640713203
0.699570340729213	0.287001837250812
0.617861721882937	0.257311640838841
0.453234115758537	0.824350323693694
0.333302726713957	0.319935590978965
0.100916367698947	0.185045692857692
0.511570047001365	0.633732079854252
0.504865817164466	0.635035289542902
0.411974311268361	0.810304769333196
0.00533615856545777	0.802590950823265
0.731335230949304	0.957655028933963
0.652121104461709	0.249873068762183
0.413027641149265	0.198218378518174
0.971800409767709	0.693178767802800
0.267714841286683	0.737830063847315
0.0324041931225165	0.787127426703150
0.680683763754937	0.503940476630061
0.990082898768221	0.929428590342290
0.555716320880222	0.113117419048874
0.570612931609631	0.625894378959795
0.999613520472406	0.617653924478140
0.543966823002503	0.938028357107073
0.892337263242219	0.785305186326119
0.705567173216165	0.0715735710968670
0.999831822296879	0.398713426760037
0.892152498650656	0.861129064738167
0.256795649221357	0.0130922737689275
0.669932391620003	0.332722827340423
0.142548733657142	0.795577500064427
0.225451725624182	0.552257223595609
0.662944036908192	0.160782496896462
0.174979390778287	0.243903885694215
0.899325143941943	0.139093831792202
0.161934367036002	0.00493605562125599
0.674651526310326	0.504408451456403
0.779573822175488	0.245740245046835
0.516166661145979	0.852885663294782
0.469054948337717	0.654113465784905
0.539168566325157	0.613668648088521
0.0197315934645206	0.430118961249331
0.282188972195999	0.0363858099959181
0.390201724854717	0.320118945193450
0.874776489864665	0.852239367191656
0.546809898105666	0.0842210247156112
0.856024795647491	0.297590724368237
0.0428851568536225	0.549290833327818
0.0226377397081451	0.864134495580970
0.710542682920875	0.287838469457444
0.413381984270342	0.959956039311943
0.537201426969536	0.183278838036686
0.345406284197949	0.500621827189891
0.935943259360981	0.552667166541815
0.237767073284865	0.272453920578738
0.795537891450356	0.435860832577047
0.409224755291380	0.527674378140531
0.263667423033393	0.511475992362185
0.598819546943530	0.551587836236100
0.604863314298433	0.548946994263643
0.119515062799441	0.187226178356479
0.961950492048016	0.691707195837178
0.419232643326947	0.781643682657399
0.683445559282771	0.303358385635145
0.542567774682441	0.297004475706553
0.740382478438524	0.935964514219714
0.668373405771609	0.623405154626465
0.573517452114951	0.915353811012536
0.569142817568857	0.581049894000627
0.933263047640722	0.192572649871081
0.409239318407872	0.703643635645995
0.272548306968746	0.808653252904783
0.562243912218492	0.212690283069576
0.254002067581396	0.554723240198759
0.633260949778698	0.410747415526712
0.713250607775827	0.525917641303710
0.582626298671102	0.609808239292972
0.275283785545792	0.533511736175411
0.0859820005654021	0.587608960119936
0.0777629938034129	0.406178956814829
0.0746666164727113	0.989750375745326
0.505571910773622	0.648405429952077
0.416964658724381	0.352529596134761
0.432487354388290	0.459303424300903
0.887939397424470	0.570332151373745
0.428545928721928	0.760013199655482
0.648771420370938	0.267313854037741
0.779261977776584	0.886760508771991
0.431392887983368	0.577816958861814
0.245435031309728	0.644123052876146
0.0699818615650848	0.554125718668652
0.993422559988203	0.690808982826163
0.494330167755771	0.765246317709018
0.0823790031997974	0.523422372871355
0.471773706900990	0.948812562000454
0.127140071673290	0.775088882253490
0.647556830007447	0.864055351568948
0.555670529417040	0.967262993725609
0.0792461750814414	0.676772446391095
0.0414388632827456	0.286643757480784
0.148162565689146	0.975729940639170
0.164076910250216	0.144791313772669
0.0394947186857086	0.997376739619950
0.784105413705081	0.777545598028562
0.196549772098355	0.163528719614268
0.901046415649390	0.948158693079918
0.289547581515336	0.503790329248141
0.475798850760109	0.114014725027263
0.764387311266686	0.594309283321849
0.0912707374222267	0.956932984536725
0.0115342439572101	0.579474772981613
0.565300374600002	0.510419955935937
0.0487829256458368	0.978988567857034
0.151054626223263	0.133934768560319
0.683661923195051	0.971223571658771
0.245496376151305	0.498010292776616
0.840468568647704	0.219585228299867
0.145820541550248	0.971602971649939
0.188070774976945	0.451650145975049
0.210396734977805	0.816745642369510
0.356100221770421	0.368022372058655
0.837317138409229	0.864020132742050
0.689519928797510	0.870819926468584
0.0490723820043267	0.345984427541754
0.600964176164402	0.926714293842101
0.734390197214609	0.408092562043186
0.163993466991024	0.103785432071691
0.520542065934154	0.840819940748759
0.497956092431480	0.676575902876167
0.0458079902868945	0.990337002635949
0.548492907691081	0.286869942850658
0.0980551850055269	0.277388230325949
0.862452047767041	0.295396616890517
0.678871010190449	0.650524566204962
0.501308075474311	0.432267200862565
0.148395383292143	0.0877658209233947
0.523425363599462	0.154556126995746
0.638064610533063	0.605126260331113
0.0606906096536676	0.958363158011506
0.814635199123105	0.606612569397839
0.820025653189676	0.659707111108600
0.323960822181614	0.985735569034342
0.0109260699363153	0.531671193109981
0.609745158819420	0.343790771845530
0.738347810800613	0.967785796008847
0.409404004626651	0.247329637544539
0.365398324536665	0.445987996044651
0.857814668818614	0.611337629465127
0.995732267597687	0.469962812586896
0.909573479533042	0.930558940608992
0.728177265366349	0.726664636549925
0.602008443203734	0.878072457820073
0.00108877952719200	0.832250731173468
0.274071420741219	0.914117506611460
0.365588059897770	0.714322356689200
0.208325945167478	0.934087064080607
0.250761925366915	0.761882033696089
0.751566883825939	0.222063675785445
0.291737154686601	0.494867760954161
0.835948175477256	0.0648290506172647
0.145387432251882	0.668587089555079
0.509425609820438	0.646329969892171
0.994638705048911	0.799079892411495
0.192157116960714	0.209050380832547
0.856523512503791	0.469193148761370
0.0677376374636126	0.0781140079035529
0.145599931004443	0.125702664002206
0.392802995701286	0.837015090743292
0.00462947352127363	0.447009960598298
0.00399811469802847	0.739753785278229
0.704868109361966	0.609205799892385
0.551579923676214	0.191100769464528
0.425067141084699	0.103932135700838
0.523685237568460	0.509604034093766
0.260864238783131	0.323898082183459
0.902758197356716	0.266399884577384
0.704267027923785	0.817384815022068
0.364785168703660	0.324839198275480
0.139000441093386	0.971175635280348
0.158776883642520	0.437052897104563
0.419114691889019	0.343453455105761
0.113437317769774	0.379065215736811
0.232316979133663	0.587206568093649
0.530211562356617	0.529524088171076
0.427197057308571	0.497305482504624
0.101135872394492	0.262784154697954
0.314875228717289	0.0618776155124834
0.112606153443006	0.462490023455864
0.837640777194352	0.723570301846733
0.253329019903246	0.0998128284639641
0.590646843236693	0.619954169252894
0.815209725266948	0.602166285646918
0.640901449905520	0.843974820354159
0.600812738147199	0.380104751260145
0.657858506344816	0.438856405235932
0.566299530811231	0.583001800391631
0.0983620705790406	0.895292423834434
0.210338233590733	0.330571595628636
0.279399310176701	0.124438080567778
0.566886213780645	0.428378483318630
0.276047368777306	0.827530312746943
0.819590760169679	0.316716028394002
0.942184551996367	0.115706136296123
0.176363190425817	0.266090037338601
0.827659360476877	0.944709372101713
0.227273416810945	0.963699560604435
0.179130270798398	0.632387597976401
0.733714883223999	0.0770080066008337
0.649268887905318	0.427572867144877
0.663727100594781	0.490222480394294
0.724291967123037	0.396519997230875
0.104508189345263	0.299900521492334
0.527393479531273	0.321056134446593
0.928757972462799	0.593559102560566
0.490409667711189	0.307680425347496
0.212413465731285	0.400523251647172
0.0866587149761448	0.418541697234245
0.943685318345250	0.267994875276662
0.00508987917221193	0.882359978827800
0.508997491945903	0.416446900665274
0.777778906045467	0.607907614571896
0.713654675014546	0.326704313854045
0.362974651022571	0.962377886442502
0.204346833794248	0.365042755997549
0.635133367442017	0.347671178586119
0.429592628660107	0.187369859577444
0.556533661068226	0.810447974366916
0.850516216901943	0.289953245460331
0.124516044207881	0.477025855297010
0.0610237456569095	0.989532952161312
0.361192386561574	0.653113311622969
0.591667027344359	0.676744578706945
0.748639858237930	0.176431838661359
0.405555263340300	0.778323871301160
0.440074021806900	0.174569928872055
0.497120040245645	0.496143392456670
0.412812962070746	0.250755919691965
0.904037493143162	0.858810910305514
0.0771649588933524	0.270996953635989
0.548724154784908	0.144735809484299
0.335016248530896	0.0375196994052135
0.281609532584435	0.523981896234288
0.659310060373439	0.0947734349112410
0.330882752611941	0.206784256134633
0.995756054107609	0.650854528747893
0.521303383531560	0.260554409273151
0.933356678876492	0.229693690504236
0.516611381645044	0.422942934104353
0.985211892501075	0.325733231490594
0.731688277870351	0.606249439513142
0.00678928351771846	0.405466659137410
0.954141224052093	0.732860101060880
0.473681683445966	0.687421649292946
0.935545713061017	0.299705147878566
0.661746046009895	0.252848477318108
0.516205625047753	0.0460984278756557
0.412723625686227	0.00886087976181837
0.191638772803470	0.410026202060893
0.957144180815015	0.920569528205310
0.630811386035346	0.585221092803721
0.721093255601966	0.0579714264370411
0.0436549844268016	0.665121333503049
0.786433059425598	0.0728853773249941
0.167315975696932	0.232444484471041
0.780838507380373	0.0238990870228861
0.619914961297346	0.121446013197268
0.336882901926517	0.225653458021416
0.930659200392602	0.421409536082114
0.807083233892425	0.108756922664054
0.182786287210762	0.0337794431857853
0.889733577621283	0.931461829051472
0.657886831638444	0.232270501356872
0.0362373019651584	0.639371075165909
0.453352441594788	0.0513380520330761
0.165896282441477	0.722465818199276
0.199233907604861	0.946862111011241
0.490445829900144	0.876930132908170
0.531241314827145	0.172565289709772
0.472155873073379	0.591731151609369
0.527236075584150	0.549827521181556
0.0338382523601630	0.163999503049084
0.0175265215266139	0.624843661765585
0.993121004133527	0.840960564366390
0.159779884108236	0.174774029693691
0.348979461993287	0.250738391521986
0.831497743490623	0.343253045608241
0.744716907097501	0.0328772598592614
0.134964608077126	0.790500692987176
0.423965857142712	0.961164226333349
0.289460028475694	0.332828350967079
0.439686209318634	0.129474232013734
0.326405283183623	0.678700485728074
0.150513600713425	0.431363596322939
0.0742934861946643	0.0913458514157600
0.682410056674201	0.808604962504922
0.928569956955956	0.674538093520396
0.123373378264432	0.259240110338132
0.503297656051903	0.0625517853765926
0.716739655130655	0.732064288507334
0.360097919556152	0.776590551222927
0.0280620969525851	0.0972064585783934
0.0327360643596913	0.642454162381524
0.503245182575738	0.0851850970608499
0.377001953986853	0.725907902689793
0.0478261522423510	0.778907731869716
0.904096286255472	0.964236240495442
0.464272859014734	0.291127310876018
0.842681446436142	0.322592308841883
0.345142241098899	0.622876093261754
0.280960878569571	0.889793902403654
0.0902458032203571	0.910194795114733
0.699597287861472	0.436067903033391
0.172439583288236	0.0132218840932873
0.993725495283861	0.406275252401843
0.980022115920091	0.228711230372888
0.294251116167057	0.632505318451502
0.190912604894511	0.102773981678327
0.596715021257958	0.521798493562289
0.331946261709189	0.587173413894950
0.720187562940601	0.414923025185500
0.305124005509721	0.279355292571589
0.444035552567454	0.328403094084483
0.698918359568387	0.0970303240615864
0.493380881734762	0.754663417442892
0.812143862865269	0.247417541189625
0.963361397638578	0.167294953648435
0.449505476384099	0.547890568645452
0.0687110952151293	0.581876747199354
0.0786734535064716	0.699084157682945
0.745675458835612	0.317957115576921
0.627938407189937	0.784108621839370
0.880450750364790	0.262462354427248
0.601574384331385	0.277757955035959
0.916016435915948	0.552113544410260
0.275502315192547	0.346465649971768
0.447435732745008	0.107333918481389
0.792874502721162	0.957399513158902
0.134789402185770	0.609951680140053
0.956908181502506	0.479828398162168
0.108664829666349	0.928703121784211
0.515977655701921	0.298149231503816
0.240200405081532	0.579733465703346
0.729654754630372	0.968334241468718
0.101736283528785	0.652895658736145
0.771373685879758	0.924282267453758
0.148857595206179	0.139684930537450
0.806337021877812	0.179139650811954
0.163106522365979	0.200585052163808
0.0972167024572358	0.338385379259757
0.192348702508559	0.134434938165653
0.463084748061185	0.736799771644357
0.732746046141294	0.0833722084779953
0.831416274892993	0.196200477877914
0.0868244405189452	0.311692092447793
0.744283107661829	0.781060110435536
0.0223565823483100	0.581704726409100
0.0757297639330461	0.527371700068981
0.429794078784652	0.888443103157109
0.111447104914660	0.385375368446809
0.686404655953779	0.365490014102869
0.412027376892727	0.357279854366560
0.208351813929803	0.467901708667280
0.469681836324959	0.696432622819901
0.522701015710581	0.292838205868283
0.140257219467110	0.838710695615534
0.695701561425279	0.472965802374266
0.220461793797133	0.534881376906021
0.637250786071232	0.162847950077150
0.0216711465620407	0.772934594076967
0.270805287048315	0.456424815368394
0.0440520725539716	0.259124166466353
0.308969784224998	0.0118638512330785
0.700247965443864	0.926316392591888
0.827187957155754	0.206096685807757
0.765118683873550	0.464447786249706
0.970236039467463	0.415882575796465
0.999741418412514	0.653686069369027
0.424987697198586	0.467860780855119
0.497911670077148	0.351954000050947
0.581758307724613	0.796990995353741
0.983572373795788	0.486605960300526
0.967924004438740	0.268031318466756
0.778682088468498	0.557492946900162
0.288272091991765	0.144764795031691
0.774471455322000	0.0556465431629869
0.623957831959703	0.683256687112277
0.118419094839828	0.347664116257209
0.906570672640251	0.698812895040284
0.0644675185630718	0.0156791729567735
0.219368666050755	0.705613619131666
0.148124743064470	0.229854677934527
0.259817166402041	0.912441529005897
0.121609903784726	0.932556531877534
0.923279843228036	0.211360111259649
0.156081789288035	0.243699594915153
0.638892419260596	0.633022082126440
0.149028535491448	0.927385008548454
0.513344303613141	0.954641173183679
0.0317075981688209	0.969784075954271
0.145222580478757	0.185857324596195
0.816491025503502	0.202921495636568
0.813952848696763	0.818875804013702
0.331142644281527	0.506211233968325
0.313513086391542	0.981707270507214
0.889092234390257	0.909913976831747
0.666673258556511	0.720251624854439
0.443718676478417	0.362428860013946
0.462224619571437	0.123316439899890
0.797794031529701	0.475073562168820
0.856349576326610	0.595390915583855
0.190527761257855	0.867997281548268
0.684007112552130	0.548835361024144
0.320025196314844	0.446196342834116
0.385966035176183	0.847810880499893
0.613932004856060	0.224094204278812
0.380036843117006	0.368938477979919
0.983535569359192	0.507797339707738
0.870954008015759	0.357683208890551
0.779456618428173	0.474229744597297
0.494327122494651	0.661298374870209
0.332407948122260	0.616091415282050
0.133194581360933	0.111351615548846
0.664794664418105	0.424315796129297
0.847458233460322	0.608282038803525
0.114198143320592	0.887917017068042
0.745544894849927	0.592147515857183
0.829300095259260	0.346122001789604
0.252705227038819	0.701721117331587
0.415457424390815	0.502937725458502
0.0141582969104118	0.420170309573591
0.571174154534334	0.258156823839203
0.388553015511658	0.896398107591746
0.829978314592185	0.744655844061744
0.539597571774900	0.870400164060866
0.258780951351437	0.682603615978513
0.464021250418856	0.562207464084083
0.00641899960683545	0.566821742154890
0.780162596005053	0.607518726739413
0.169707071933041	0.249952600720678
0.844404727082125	0.0248230305529692
0.457382646375123	0.345694398724897
0.741804641290399	0.504001977023701
0.0516326320613261	0.799737832674212
0.763976843606330	0.112521296982442
0.447419934611833	0.0947426583805866
0.791121279504331	0.00598822338304683
0.463011191267301	0.859111221809834
0.629222804357670	0.0126938680340849
0.242764894447341	0.927053329662680
0.566721974059220	0.583370444172004
0.301009508236730	0.228879505492762
0.780289542271816	0.961072838905858
0.764487185613913	0.588304875858789
0.995817938007631	0.390496138735253
0.835976857455804	0.821179637986555
0.642739558532763	0.303401515354910
0.0480380570885089	0.325691641582454
0.353144607671360	0.497767280476071
0.699584445658263	0.539300743016623
0.744985424701424	0.647413221517458
0.762801455382554	0.666241292373182
0.214158832605408	0.633165656177376
0.911768027774522	0.940514322801079
0.0324087300572211	0.832206073014994
0.922919202452368	0.0655906006852801
0.145438783660753	0.665344423775917
0.954142314912900	0.695965008219415
0.193949389121787	0.206795046797155
0.558421704672450	0.391874005212890
0.845794274619621	0.412883655627992
0.498374670214324	0.237640274883545
0.905771422464411	0.711157775451998
0.108005976466827	0.825757336525502
0.0216729814623465	0.323193841113980
0.536304824282577	0.0202349499972508
0.754280938456199	0.150491964637579
0.479002510008308	0.247526290572111
0.347492969488715	0.687368969855177
0.335360752421553	0.0598382365380238
0.975549894249053	0.783656007312929
0.899689929941899	0.804119099765214
0.365245107532281	0.145746864247390
0.439479294967289	0.784131357523103
0.151283037911670	0.695982724874486
0.536098126698235	0.293293745799790
0.862045796648094	0.210372311217560
0.496857866401464	0.883571497491390
0.553458694677508	0.885076959085918
0.855266629517611	0.696429833805679
0.363340618042229	0.606714640524055
0.388619056152366	0.824752532071250
0.530686283142904	0.405919198028948
0.428390724284485	0.998573368148424
0.497160957285458	0.235032228588991
0.417662844976346	0.161858570421406
0.257620939543898	0.622173729817455
0.803410631945891	0.159585833891534
0.177005735519582	0.971231733010420
0.336168645222469	0.770922373144216
0.839867514200616	0.792714977620791
0.999977017733332	0.161762870585498
0.356683387166370	0.706770816823014
0.461793033921346	0.898478440026276
0.895606137022821	0.0506013209751599
0.518917507750125	0.628207031904035
0.315228816160515	0.390503704228708
0.0766908989424067	0.0751496963404809
0.538699505868720	0.0256506481919975
0.843181614290863	0.269771185842203
0.712706927982190	0.668713287880233
0.907441227557710	0.404653777125394
0.0478982099882352	0.963466944522151
0.684318611783805	0.611929755456926
0.798277355022102	0.927734968011760
0.176493009824640	0.348613139536794
0.121873355278017	0.996872571615387
0.445921186395083	0.559927329743079
0.153520961932266	0.459447109621416
0.789991074259887	0.714146671964322
0.407349901686983	0.984448261492745
0.685524108493349	0.989896590827441
0.616782634232517	0.332877535321990
0.0664995749391615	0.141085582556953
0.0794981317220292	0.719620776805467
0.0175370681308041	0.883488735666084
0.551189163898681	0.379635463455257
0.510628119155006	0.951748303701303
0.827255921893671	0.541439454158776
0.974761983332361	0.540280442411281
0.917043131953286	0.413511024365979
0.702902790049036	0.472685995521557
0.188982691794583	0.598103099458139
0.720571821788716	0.0238469363361720
0.109256055805208	0.725594242096574
0.558349493355393	0.416538980125987
0.974145290904781	0.797651271224894
0.724992502120626	0.460455705041273
0.501295998818296	0.923099626264140
0.524776806917142	0.531453833157698
0.154811505581802	0.532868511234467
0.564370555764021	0.920313667500938
0.509368878987014	0.796528468778607
0.286494411360488	0.416852717665032
0.249872242808502	0.390575228942205
0.535186269624489	0.667861773788412
0.560898888971333	0.932243988982660
0.128545992256575	0.295984846862968
0.391123118021208	0.358691456228911
0.948576369718446	0.716456063976871
0.932246344883847	0.348513253227037
0.601854551697574	0.757484002196613
0.438872171445493	0.649370354165321
0.645082397334329	0.309306436147857
0.523663415916984	0.849982436346196
0.562850867071063	0.920299142418110
0.148690711889620	0.479986255002531
0.0614294843819400	0.321112926517487
0.905334840671964	0.590259783847681
0.761442577996285	0.360830962742511
0.383789085994611	0.550824230175992
0.263118037269845	0.00797436453285128
0.769368210604749	0.190195147231880
0.537188677270847	0.433351257236868
0.930232069230447	0.391294920458622
0.657817429821487	0.515958586186934
0.750506835211841	0.260072699052673
0.0534042066405014	0.228154791642213
0.0470132237485260	0.400172477773902
0.806043542048737	0.740864634225092
0.318000109048409	0.992266284839364
0.412109715350904	0.771698467983181
0.0575451575620513	0.156512402021691
0.0359341828631813	0.0839208973599506
0.800532905975785	0.929473959016013
0.238520451589268	0.612070806897348
0.604373336718222	0.844910941463702
0.238384989506727	0.645663763498664
0.908391973441624	0.122170089286289
0.312263011340390	0.617754525066235
0.264152687800237	0.869035501789031
0.598781582932251	0.122145459254527
0.210184691905688	0.213966793344899
0.414273486025403	0.912932206385504
0.272796697246869	0.677437230898821
0.396776680723285	0.319072006654272
0.100872006194804	0.229917869392187
0.590423154952965	0.545649620809759
0.991963891350945	0.0533774571699713
0.157136669844314	0.127210693639866
0.228642916225681	0.251853388231986
0.733929701895262	0.607364121294040
0.636684770894315	0.0762732211514986
0.365946404181425	0.957033067262002
0.998706609993674	0.409415413378262
